program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;2;33.9414;38.03;13;10%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;2;34.1236;35.84;13;11%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;2;31.5203;31.80;11;12%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;2;27.3351;28.68;13;14%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;96.9264;98.87;11;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;113.834;116.37;11;3%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;100.577;103.60;13;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;99.3446;100.64;11;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;85.4501;88.84;11;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;96.7428;98.50;13;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;102.134;104.77;13;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;95.1652;100.71;13;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;93.0724;95.84;13;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;5;100.122;103.67;11;4%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;0.33;30;1;NA;NA;NA;NA;NA;NA;NA;1000;119000;2001;0;25000;1000;0;3.31252;3.39;11;101%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.08221;3.15;13;92%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.32648;3.39;13;87%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.8656;3.94;11;94%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.62398;3.69;11;93%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.67475;3.74;11;96%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.3508;3.43;11;98%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.64944;3.73;11;99%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.79701;3.87;11;94%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000;0;3.51979;3.59;11;89%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.50666;3.57;10;102%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.03687;3.11;11;90%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.48526;3.55;11;85%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;2.19587;2.27;13;113%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.30729;3.38;13;84%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.26639;3.34;11;96%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.5927;3.66;13;98%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.71379;3.78;11;99%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;3.22498;3.30;9;103%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000;0;1.97321;2.04;11;109%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;3.48973;3.57;11;101%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;2.77279;2.84;11;112%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;2.72967;2.80;10;105%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;2.51246;2.58;11;95%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;3.81156;3.88;11;100%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;3.25442;3.33;11;100%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;2.75066;2.82;11;109%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;3.0543;3.12;11;91%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;3.09857;3.17;13;107%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000;0;1.10463;1.17;11;107%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;3.88704;3.97;11;97%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;2.62622;2.69;11;110%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;3.69165;3.77;11;96%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;1.30956;1.38;11;81%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;3.59726;3.67;13;87%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;3.93088;4.00;11;94%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;2.79264;2.86;11;97%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;3.9532;4.03;13;94%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;2.87687;2.95;13;105%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000;0;3.49102;3.57;13;101%;~8005;0.057416;0.172248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;0.35;30;1;NA;NA;NA;NA;NA;NA;NA;100;11900;201;0;25000;100;0;1.16043;1.30;29;171%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.11213;1.24;32;183%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.00462;1.14;30;175%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.08368;1.21;34;195%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.07016;1.21;32;193%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.14313;1.27;30;182%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.09624;1.23;34;185%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.12092;1.26;34;188%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.02301;1.15;30;205%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;1.10953;1.25;34;191%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;50.6481;52.29;34;5%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;50.5746;52.22;37;4%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;50.5933;52.24;30;5%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;50.6237;52.27;36;5%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;50.6487;52.29;34;5%;~3998;13.9738;41.779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
