program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.263635;0.59;297;412%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.32337;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.255972;0.58;309;422%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.34531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.24908;0.52;302;401%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.50801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.261617;0.59;295;398%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.44513;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.247792;0.49;300;416%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.57679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.263348;0.56;299;361%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.90472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.247041;0.56;299;361%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.63928;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.261313;0.60;299;401%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.45785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.269326;0.58;301;398%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.4621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;0.265897;0.59;303;362%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;1.69436;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.43496;1.76;299;141%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;17.9272;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.43691;1.79;304;145%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;17.6188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.421;1.73;303;131%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;17.7712;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.41205;1.74;300;121%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;18.2966;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.42049;1.76;299;136%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;18.4355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.43189;1.76;301;148%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;18.0982;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.41949;1.76;303;129%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;18.3014;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.42848;1.75;299;140%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;18.046;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.43014;1.78;300;135%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;18.2982;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;FIELD;semihonest;replicated-field;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;1.42157;1.74;299;143%;~30;16.0002;48.0007;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.0002;30;17.7799;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;1.04078;1.44;674;1566%;~23190;2110.94;6300.83;32.0002;60;0.0104452;32.0002;60;0.0842112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;3.84626;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;1.01979;1.29;675;1712%;~23190;2110.94;6300.83;32.0002;60;0.00936876;32.0002;60;0.0934992;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;3.10025;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.45056;6.02;678;1200%;~23190;2110.94;6300.83;32.0002;60;0.0192987;32.0002;60;0.164232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.94448;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;4.85843;5.43;692;1175%;~23190;2110.94;6300.83;32.0002;60;0.0200312;32.0002;60;0.150807;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.2644;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.1977;5.78;674;1197%;~23190;2110.94;6300.83;32.0002;60;0.0217053;32.0002;60;0.128328;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.1853;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.77949;6.35;680;1174%;~23190;2110.94;6300.83;32.0002;60;0.0216604;32.0002;60;0.144412;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.30498;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.73488;6.09;678;1179%;~23190;2110.94;6300.83;32.0002;60;0.021063;32.0002;60;0.165569;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.56796;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.41441;6.00;683;1158%;~23190;2110.94;6300.83;32.0002;60;0.0201207;32.0002;60;0.178523;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;11.3288;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.57537;6.17;683;1175%;~23190;2110.94;6300.83;32.0002;60;0.0212564;32.0002;60;0.148596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.79868;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;5.74595;6.26;695;1188%;~23190;2110.94;6300.83;32.0002;60;0.0199637;32.0002;60;0.125448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.10168;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;5.57838;6.13;682;1176%;~23190;2110.94;6300.83;32.0002;60;0.0201435;32.0002;60;0.196683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.8498;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;5.19325;5.77;669;1175%;~23190;2110.94;6300.83;32.0002;60;0.0204646;32.0002;60;0.150608;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.6334;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;5.03849;5.56;686;1218%;~23190;2110.94;6300.83;32.0002;60;0.0193822;32.0002;60;0.154545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.50303;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;4.75456;5.26;678;1224%;~23190;2110.94;6300.83;32.0002;60;0.0192285;32.0002;60;0.169322;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.12519;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;5.79952;6.36;671;1166%;~23190;2110.94;6300.83;32.0002;60;0.0203519;32.0002;60;0.180734;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.925;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;5.31733;5.87;684;1205%;~23190;2110.94;6300.83;32.0002;60;0.018996;32.0002;60;0.145704;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;11.228;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;5.08938;5.66;677;1156%;~23190;2110.94;6300.83;32.0002;60;0.0189936;32.0002;60;0.194066;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;12.1064;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;3.97101;4.52;674;1178%;~23190;2110.94;6300.83;32.0002;60;0.019301;32.0002;60;0.156263;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.73706;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;5.32538;5.92;682;1198%;~23190;2110.94;6300.83;32.0002;60;0.019583;32.0002;60;0.173584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;10.571;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;1000000;0;4.45116;5.02;685;1218%;~23190;2110.94;6300.83;32.0002;60;0.0191785;32.0002;60;0.163263;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;9.27041;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;10.9239;11.48;688;804%;~23190;2110.94;6300.83;32.0002;60;0.0522881;32.0002;60;0.919237;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;80.525;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;10.7928;11.33;681;818%;~23190;2110.94;6300.83;32.0002;60;0.105379;32.0002;60;0.710653;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;73.5362;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;11.2457;11.74;672;765%;~23190;2110.94;6300.83;32.0002;60;0.149039;32.0002;60;0.856615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;75.745;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;10.6786;11.25;677;824%;~23190;2110.94;6300.83;32.0002;60;0.043523;32.0002;60;0.762026;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;73.3779;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;11.8412;12.41;669;753%;~23190;2110.94;6300.83;32.0002;60;0.12004;32.0002;60;0.844224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;80.8227;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;10.7727;11.11;680;796%;~23190;2110.94;6300.83;32.0002;60;0.0570158;32.0002;60;0.750226;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;80.3778;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;10.8455;11.25;675;778%;~23190;2110.94;6300.83;32.0002;60;0.0958357;32.0002;60;0.853527;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;79.3971;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;11.061;11.64;692;791%;~23190;2110.94;6300.83;32.0002;60;0.0643625;32.0002;60;0.760671;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;90.6197;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;11.0858;11.65;692;795%;~23190;2110.94;6300.83;32.0002;60;0.0810532;32.0002;60;0.864668;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;84.3156;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;1000000;0;11.4337;11.98;684;774%;~23190;2110.94;6300.83;32.0002;60;0.0712405;32.0002;60;0.677964;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;90.0143;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;98.4681;98.98;697;103%;~23190;2110.94;6300.83;32.0002;60;0.0424031;32.0002;60;8.14561;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;880.769;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;100.72;101.13;688;100%;~23190;2110.94;6300.83;32.0002;60;1.20743;32.0002;60;9.29135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;876.729;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;97.135;97.70;676;103%;~23190;2110.94;6300.83;32.0002;60;0.289122;32.0002;60;7.20869;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;853.55;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;100.535;101.08;686;101%;~23190;2110.94;6300.83;32.0002;60;1.63201;32.0002;60;10.4294;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;862.183;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;98.742;99.26;682;102%;~23190;2110.94;6300.83;32.0002;60;1.94688;32.0002;60;5.99231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;863.164;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;99.9671;100.29;678;100%;~23190;2110.94;6300.83;32.0002;60;0.999389;32.0002;60;8.12792;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;898.922;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;98.0554;98.62;685;103%;~23190;2110.94;6300.83;32.0002;60;0.685322;32.0002;60;6.87904;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;863.33;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;99.0184;99.31;670;101%;~23190;2110.94;6300.83;32.0002;60;1.89949;32.0002;60;8.44923;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;865.676;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;100.822;101.36;679;104%;~23190;2110.94;6300.83;32.0002;60;3.20549;32.0002;60;8.86883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;860.423;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;1000000;0;99.8852;100.42;700;102%;~23190;2110.94;6300.83;32.0002;60;1.14541;32.0002;60;8.90868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;1029.17;6222;840.281;1049.77;8424;0;1049.77;8424;0;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.19594;0.45;611;511%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0506722;NA;NA;NA;39.0001;60;0.23779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.224431;0.45;594;571%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.0486631;NA;NA;NA;39.0001;60;0.204041;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.249281;0.51;595;549%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.125889;NA;NA;NA;39.0001;60;0.432201;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.250796;0.53;597;526%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.11633;NA;NA;NA;39.0001;60;0.460663;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;RING;malhonest;ps-rep-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;1000000;0;0.294016;0.61;628;467%;~135;39.0042;117.013;NA;NA;NA;NA;NA;NA;0.002055;75;0.109638;NA;NA;NA;39.0001;60;0.918245;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
